post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2397099454539710905,CFENUDnH0G5,1599976544,2020-09-13 05:55:44,"Chinatown Singapore Mid-Autumn Festival Lightup 2020.
Rain or shine, covid or not, the Mid-Autumn Festival @chinatown_festivals is on.  Kudos to the organisers for lighting up Chinatown to bring some festive cheers to the sombre mood brought about by the pandemic.  Although the hustle and bustle of night markets is missing, lesser crowd allows people to enjoy the colourful lanterns lightup more.  But this friendly Ahmad prefers the colourful Chinese opera.

#yourshotphotographer
#natgeoasia 
#singaporeinsiders 
#singapore_insta 
#singaporetoday 
#thisissingapore 
#singaporetourism 
#ig_singapore 
#exploresingapore 
#visualambassadors 
#igsg #citygrammers 
#visitsingapore 
#timeoutsg 
#singaporeforeveryone 
#tlpicks 
#tslfeatures
#kilogrammerz
#SGUnited
#WhatMakesSG 
#instasg
#madaboutsingapore2020c
#iluvsg
#chinatownsingapore
#SGIGRediscovers
#SingapoRediscovers
#orientphotocontest2020
#ReDiscoverSG🇸🇬
#chinatownstreetArt","['#yourshotphotographer', '#natgeoasia', '#singaporeinsiders', '#singapore_insta', '#singaporetoday', '#thisissingapore', '#singaporetourism', '#ig_singapore', '#exploresingapore', '#visualambassadors', '#igsg', '#citygrammers', '#visitsingapore', '#timeoutsg', '#singaporeforeveryone', '#tlpicks', '#tslfeatures', '#kilogrammerz', '#SGUnited', '#WhatMakesSG', '#instasg', '#madaboutsingapore2020c', '#iluvsg', '#chinatownsingapore', '#SGIGRediscovers', '#SingapoRediscovers', '#orientphotocontest2020', '#ReDiscoverSG', '#chinatownstreetArt']","['one or more people', 'people sitting.']",False,False,53,,,291915433,False,False,False,1812,342
2423144290596442536,CGgvOTYhFGo,1603081331,2020-10-19 04:22:11,Never thought that I will picinc so oftern in my whole life.. Where next? #singaporediscovers #supportlocal,"['#singaporediscovers', '#supportlocal']","['1 person', 'sitting', 'sky', 'ocean', 'cloud', 'outdoor', 'nature', 'water.']",False,False,83,Lazarus Island,lazarus-island,1422051452,False,False,False,381,1822
2412550219156649599,CF7GaRfn3Z_,1601818419,2020-10-04 13:33:39,"Combing through new places weekly, while we're stuck in SG 🌴

#singapoliday #singaporediscovers
#visitsingapore #rediscoversingapore #sg #visitsg","['#singapoliday', '#singaporediscovers', '#visitsingapore', '#rediscoversingapore', '#sg', '#visitsg']","['2 people', 'people st', 'ing', 'tree', 'sky', 'outdoor.']",False,False,70,Singapore Botanic Gardens,singapore-botanic-gardens,2352456513,False,False,False,410,608
2412410675358822576,CF6mrpNH3Cw,1601801784,2020-10-04 08:56:24,A day of checking out the quarries. #myrediscoverSG #SingapoRediscovers #singaporequarry #diaryfarmquarry #nature #greenisgoodforeyes #weekendinSG,"['#myrediscoverSG', '#SingapoRediscovers', '#singaporequarry', '#diaryfarmquarry', '#nature', '#greenisgoodforeyes', '#weekendinSG']",,False,False,14,,,1949007,False,False,False,362,252
2419690532609921687,CGUd7gmlxKX,1602669611,2020-10-14 10:00:11,"With its vibrant and contemporary design, the @msocialsingapore offers three categories of loft-concept rooms perfect for a unique staycation experience!
.
This hotel offers attractive staycation promotions and exclusive healthcare rates at 50% off! Check out our recent stay in the loft premier room in our website at www.WanderfulBoys.com!",[],['indoor.'],False,False,17,M Social Singapore,m-social-singapore,41236421019,False,False,False,12,47
2423072492206990034,CGge5f7BKLS,1603072772,2020-10-19 01:59:32,"Let’s get started with learning  techniques of street and travel photography in bustling Singapore’s Chinatown.

Private Workshop Session: 
9 am - 1 pm.

Sign up through Link In Bio or email info@carolinepang.com

#chinatownphotographyworkshop
#singaporephotographyworkshop 
#chinatownphotowalk 
#chinatownphototour 
#travelphotography 
#streetphotography 
#peoplephotography 
#architecturephotography 
#photographyworkshop 
#singapore
#singaporediscovers 
#letsexploresg 
#chinatownsingapore 
#cityscape
#photography 
#photooftheday
#phototour
#photowalk
#natgeoasia
#tripadvisor 
#airbndexperiences 
#carolinepang
#gettyimages
#gettyimagescontributor
#travelphotographer
#editorialphotographer
#singaporephotographer 
#singaporephotography","['#chinatownphotographyworkshop', '#singaporephotographyworkshop', '#chinatownphotowalk', '#chinatownphototour', '#travelphotography', '#streetphotography', '#peoplephotography', '#architecturephotography', '#photographyworkshop', '#singapore', '#singaporediscovers', '#letsexploresg', '#chinatownsingapore', '#cityscape', '#photography', '#photooftheday', '#phototour', '#photowalk', '#natgeoasia', '#tripadvisor', '#airbndexperiences', '#carolinepang', '#gettyimages', '#gettyimagescontributor', '#travelphotographer', '#editorialphotographer', '#singaporephotographer', '#singaporephotography']","[""\u200etext that says '\u200eشd TRAVEL &STREET PHOTOGRAPHY WORKSHOP 4 Hours $220 per person Recommended on Tripadvisor Rated 5* on AirBnB Experiences www.carolinepang.com\u200e'\u200e.""]",False,False,10,Chinatown,chinatown,8766381662,False,False,False,659,210
2421669090102788840,CGbfzT3HsLo,1602905473,2020-10-17 03:31:13,"🌿 Podocarpus Bonsai with Meditation Buddha. 松下清斋

Available in Store 🌱
🔗 Shop Easy, Shop Online!👇
http://bit.ly/plantsforyou",[],"['plant', ""text that says 'THE GARDEN STORE.sg'.""]",False,False,15,Singapore,singapore,6339999339,False,False,False,133,827
2418223467705750515,CGPQW58HVPz,1602494723,2020-10-12 09:25:23,"Innocence
•
•
#takenwitholympus
•
•
•
•
•
#singapore#singaporeans#singaporediscovers#singaporephotography#singaporephotographer#silosobeach#children#innocence#childphotography#thedailyfeature#thisissingapore#olympusphotography#olympusem10markiii#siblings#sisters","['#takenwitholympus', '#singapore', '#singaporeans', '#singaporediscovers', '#singaporephotography', '#singaporephotographer', '#silosobeach', '#children', '#innocence', '#childphotography', '#thedailyfeature', '#thisissingapore', '#olympusphotography', '#olympusem10markiii', '#siblings', '#sisters']",,False,False,56,,,34267193011,False,False,False,53,213
2416623841017965230,CGJkpRfnaqu,1602304032,2020-10-10 04:27:12,"Heard and tried near my hood. Imagine Mee Hoon Kway refined, with balls of prawn and meat. As seen on Mothership, Masterchef Singapore alumni Aaron Wong has opened a mee hoon kway (handmade noodles) stall at the Telok Blangah Crescent Block 11 Market and Food Centre. The name of his stall is the Jiak Song or 吃爽 which translates into Eat Until Shiok. #food #hawker #masterchef #singapore #noodles #singaporediscovers","['#food', '#hawker', '#masterchef', '#singapore', '#noodles', '#singaporediscovers']",,False,False,30,"11 Telok Blangah Crescent, Telok Blangah Crescent Market and Food Centre",11-telok-blangah-crescent-telok-blangah-crescent-market-and-food-centre,309856,False,False,False,4717,1188
2421258598066545135,CGaCd3XHeHv,1602856539,2020-10-16 13:55:39,"Why do you smile... Like you've been told a secret 🎶 

#Singapore #OOTD #sgmums #LetsExploreSG #VisitSingapore #ThisIsSingapore #WonderlustSingapore #sgig #igsg #instasg #sginstagram #yoursingapore #exploresingapore #iluvsg #wanderlust #instasg #instatravel #sginstagram #lifeofadventure #SGunited #SingapoRediscovers #orchid #orchidgarden #shangrila #shangrilahotel #flowers @shangrilasg","['#Singapore', '#OOTD', '#sgmums', '#LetsExploreSG', '#VisitSingapore', '#ThisIsSingapore', '#WonderlustSingapore', '#sgig', '#igsg', '#instasg', '#sginstagram', '#yoursingapore', '#exploresingapore', '#iluvsg', '#wanderlust', '#instasg', '#instatravel', '#sginstagram', '#lifeofadventure', '#SGunited', '#SingapoRediscovers', '#orchid', '#orchidgarden', '#shangrila', '#shangrilahotel', '#flowers']","['1 person', 'st', 'ing', 'tree', 'plant', 'outdoor.']",False,False,71,,,1174950,False,False,False,478,745
2418307389688926447,CGPjcIYHFDv,1602504727,2020-10-12 12:12:07,#superlative #igsg #singapore #sgig #instasg #hypedshots #topsgshots #wonderlustsingapore #visitsingapore #artofvisuals #singapore_insta #singaporephotography #sginstagram #Kilogrammerz #tslfeatures #ThisIsSG #ExploreSingapore #citygrammers #yoursingapore #moodygrams #photooftheday #passionmadepossible #picoftheday #nikonsg #SGunited #streetphotomag #singaporediscovers #nikonasia #urban_shutter #letsexploresg @stb_sg @visit_singapore,"['#superlative', '#igsg', '#singapore', '#sgig', '#instasg', '#hypedshots', '#topsgshots', '#wonderlustsingapore', '#visitsingapore', '#artofvisuals', '#singapore_insta', '#singaporephotography', '#sginstagram', '#Kilogrammerz', '#tslfeatures', '#ThisIsSG', '#ExploreSingapore', '#citygrammers', '#yoursingapore', '#moodygrams', '#photooftheday', '#passionmadepossible', '#picoftheday', '#nikonsg', '#SGunited', '#streetphotomag', '#singaporediscovers', '#nikonasia', '#urban_shutter', '#letsexploresg']","['plant', 'outdoor.']",False,False,153,"Toa Payoh, Singapore",toa-payoh-singapore,24917396,False,False,False,747,925
2415307582202923348,CGE5XL8g0lU,1602147125,2020-10-08 08:52:05,"Take a break with a quick getaway at #OrchardHotelSingapore

Enjoy our 𝟏𝟎.𝟏𝟎 𝐬𝐩𝐞𝐜𝐢𝐚𝐥 𝐨𝐟𝐟𝐞𝐫 with:
- Up to 𝟯𝟬% 𝗼𝗳𝗳 rooms
- Full 𝟮𝟰-𝗵𝗼𝘂𝗿 𝘀𝘁𝗮𝘆 benefits (subject to availability)
- Up to 𝟮𝟱% discount on in-house food & beverage, and laundry
and more*!

Book your staycation now! https://bit.ly/StaycationWCCW

*Terms and conditions apply",['#OrchardHotelSingapore'],"['3 people', 'people st', 'ing', ""text that says 'We Wesen CARE. CLEAN. WELCOME. MyMILLENNIUM 10.10 SPECIAL OFFER'.""]",False,False,15,,,561748977,False,False,False,1292,5119
2421683708324131141,CGbjICJArFF,1602907216,2020-10-17 04:00:16,"Bring your kids to experience the joy of riding the Singapore Cable Car and relive your precious childhood memories! 🚡⁣
⁣
Now that international travel is restricted, why not rediscover Singapore by revisiting the places that are entrenched in your memories? The Singapore Cable Car has accompanied Singaporeans through many stages of life, and will continue to be here for many generations to come. 💖⁣
⁣
Share with us your precious Cable Car moments by tagging us @onefabergroup on FB or IG! 📸: @juliannatan_90 ⁣
⁣
#OneFaberGroup #FaberPeakSG #MountFaber #SingaporeCableCar #LetsExploreSG #DiscoverSingapore #ExploreSG #ExploreSingapore #SingapoRediscovers #jalan2makan","['#OneFaberGroup', '#FaberPeakSG', '#MountFaber', '#SingaporeCableCar', '#LetsExploreSG', '#DiscoverSingapore', '#ExploreSG', '#ExploreSingapore', '#SingapoRediscovers', '#jalan2makan']","['2 people', 'people sitting.']",False,False,37,,,480256508,True,False,False,678,3879
2421766844321836321,CGb2B0kny0h,1602917126,2020-10-17 06:45:26,"17.10.2020 @ the wet market - The stall owner helping a customer pick up a 🦀.

#orientfoto #rediscoversg🇸🇬 #orientphotocontest2020
@singaporeforeveryone
#singaporeforeveryone
#whatissingapore #thisissingapore #visitsingapore #canonsg #eosworldsg #photonico #photonicoasia #timeoutsg #stb_sg #thisissg #singaporediscovers","['#orientfoto', '#rediscoversg', '#orientphotocontest2020', '#singaporeforeveryone', '#whatissingapore', '#thisissingapore', '#visitsingapore', '#canonsg', '#eosworldsg', '#photonico', '#photonicoasia', '#timeoutsg', '#stb_sg', '#thisissg', '#singaporediscovers']","['one or more people', 'people eating', 'people sitting', 'food.']",False,False,8,Tekka Centre,tekka-centre,1377613794,False,False,False,4680,432
2422649312134951029,CGe-raxJfB1,1603022325,2020-10-18 11:58:45,#singaporeworld #singaporediscovers #nikonsgcityscape #nikonphotography #addicted_to_nights #gf_longexpo #longexposurephotography #awesome_photographers #amazing_longexpo #city_explore #bestdestinations #bestcaptureglobal #nikon #thebest_capture #nightimages #night_shooterz #landscapephotography #great_captures_city #great_myshotz #epic_captures #world_bestnight #ig_masterpiece #worldtravelpics #theglobewanderer #postcardsfromtheworld #world_beautifulshots #world_captures #travelblogger,"['#singaporeworld', '#singaporediscovers', '#nikonsgcityscape', '#nikonphotography', '#addicted_to_nights', '#gf_longexpo', '#longexposurephotography', '#awesome_photographers', '#amazing_longexpo', '#city_explore', '#bestdestinations', '#bestcaptureglobal', '#nikon', '#thebest_capture', '#nightimages', '#night_shooterz', '#landscapephotography', '#great_captures_city', '#great_myshotz', '#epic_captures', '#world_bestnight', '#ig_masterpiece', '#worldtravelpics', '#theglobewanderer', '#postcardsfromtheworld', '#world_beautifulshots', '#world_captures', '#travelblogger']","['night', 'sky', 'bridge', 'skyscraper', 'outdoor', 'water.']",False,False,21,Singapore,singapore,234287942,False,False,False,588,311
2418671738744076568,CGQ2SG4HfkY,1602548161,2020-10-13 00:16:01,"Visited the Flower Dome and Supertree Food Hall at @gardensbythebay  to try out the @samsung_sg Galaxy Tab S7 for more sketches and some colouring with the Clip Studio App. Some of the apps I have explored are the Autodesk Sketchbook, Adobe Sketch and Clip Studio. Among the three, Clip Studio is somewhat like a mobile photoshop app which you can work on projects with and the undo button is a double tap like Procreate on the I-Pad Pro.
.
I spent about half the day at the Gardens by the Bay, it is a nice space near the city center to stroll around. The f&b options at the food-hall is one of the more affordable ones at the gardens. I had a pastry and iced caffe latte by @cafecocosg . I think you can find discounted vouchers for the food hall and tickets to the gardens on @klooksg as well
.
#GalaxyTabS7 #samsung #Samsung_sg #WithGalaxy #gardensbythebay #drawing #PokPokSingapore #singaporediscovers","['#GalaxyTabS7', '#samsung', '#Samsung_sg', '#WithGalaxy', '#gardensbythebay', '#drawing', '#PokPokSingapore', '#singaporediscovers']",,False,False,339,Gardens by the Bay,gardens-by-the-bay,530770006,False,False,False,3243,16874
2421899751730960102,CGcUP4Ph9bm,1602932970,2020-10-17 11:09:30,"#aajibmiqael #aadiychandra
.
.
.
#tsingapore #singaporediscovers #singaporefinedining #singaporeliving #passionmadepossible #sentosa #sentosaisland","['#aajibmiqael', '#aadiychandra', '#tsingapore', '#singaporediscovers', '#singaporefinedining', '#singaporeliving', '#passionmadepossible', '#sentosa', '#sentosaisland']","['1 person', 'sitting', 'table', 'outdoor', 'water.']",False,False,37,,,16664788,False,False,False,638,794
2415183111602536355,CGEdD5ql3-j,1602132284,2020-10-08 04:44:44,"Adventure vlog! Saw Singapore from a whole new angle last Monday when we rented paddle boards and found ourselves on an unexpected adventure. 

Check out my first vlog - paddle boarding from Pasir Ris to Pulau Ubin! Join me next time :) 

Link in bio!
#singaporediscovers #standuppaddleboarding #supsingapore #standupsingapore #dailymindhacks #vlog #travelvlog #singapore","['#singaporediscovers', '#standuppaddleboarding', '#supsingapore', '#standupsingapore', '#dailymindhacks', '#vlog', '#travelvlog', '#singapore']","['1 person', 'sky', 'outdoor', 'nature', 'water', ""text that says 'STAND UP PADDLE PULAU UBIN PASIR RIS'.""]",False,False,56,"Pulau Ubin, Singapore",pulau-ubin-singapore,9453298078,False,False,False,164,588
2419027554781321616,CGSHL6Yn1mQ,1602590577,2020-10-13 12:02:57,"Reflection
#letsdabdaily 
#forumsession
#forumtraveller
#DropYourBestPhotoChallenge_FU #fotografiaunited
@natgeoasia 
  #creativeoptic#heatercentra  #capturestreets  #peoplescreatives
#nightowl#whatmakessg
#thingstodoinsingapore# #creativephotogra#ExploreSingapore#gramoftheday@raw_cityscapes_hdr #raw_cityscapes#igglobalclub
#igcolors#ig_shotz#VisitSingapore #raw_colours#singaporeforeveryone#orientphotocontest2020 #orientphotocontest2020 
#RediscoverSG🇸🇬
#letscreate
#SingapoRediscovers
#letscreate #gramoftheday","['#letsdabdaily', '#forumsession', '#forumtraveller', '#DropYourBestPhotoChallenge_FU', '#fotografiaunited', '#creativeoptic', '#heatercentra', '#capturestreets', '#peoplescreatives', '#nightowl', '#whatmakessg', '#thingstodoinsingapore', '#creativephotogra', '#ExploreSingapore', '#gramoftheday', '#raw_cityscapes', '#igglobalclub', '#igcolors', '#ig_shotz', '#VisitSingapore', '#raw_colours', '#singaporeforeveryone', '#orientphotocontest2020', '#orientphotocontest2020', '#RediscoverSG', '#letscreate', '#SingapoRediscovers', '#letscreate', '#gramoftheday']","['sky', 'outdoor', 'water.']",False,False,204,,,7209563239,False,False,False,907,1424
