post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2399821586071673983,CFN4QSKHdx_,1600301048,2020-09-17 00:04:08,"""Say you'll remember me
Standing in a nice dress
Staring at the sunset, babe
Red lips and rosy cheeks
Say you'll see me again
Even if it's just in your
Wildest dreams""

#createcommune #visualsoflife #artofvisuals #passionpassport #ourplanetdaily #travelanddestinations #mustdotravels #travelphotography #travelgram #travels #globelletravels #travelcommunity #travel #travelblogger #traveling #travellingthroughtheworld #besttravel #instatravel #singaporeworld #instadaily #thisissingapore #singaporediscovers #songlyrics #lifeinsg #lyrics #beautifuldestinations #sg
#singapore #beautyineverydaythings #visitsingapore","['#createcommune', '#visualsoflife', '#artofvisuals', '#passionpassport', '#ourplanetdaily', '#travelanddestinations', '#mustdotravels', '#travelphotography', '#travelgram', '#travels', '#globelletravels', '#travelcommunity', '#travel', '#travelblogger', '#traveling', '#travellingthroughtheworld', '#besttravel', '#instatravel', '#singaporeworld', '#instadaily', '#thisissingapore', '#singaporediscovers', '#songlyrics', '#lifeinsg', '#lyrics', '#beautifuldestinations', '#sg', '#singapore', '#beautyineverydaythings', '#visitsingapore']","['sky', 'cloud', 'ocean', 'tree', 'outdoor', 'nature', 'water.']",False,False,26,,,3875349659,False,False,False,595,278
2424091442672847123,CGkGlLflEkT,1603194240,2020-10-20 11:44:00,"| Into the woods 
• Sony a6000 + SEL55210 •
.
.
A garden escape in the midst of the city. 

#sonysingapore #SonyAlphaSG #SonyAlpha #BeAlpha #singaporeinsiders #whatissingapore #justgoshoot #letsexploresg  #ThisIsSingapore #SingaporeFriends #MyStorySG #iLuvSG #streetgrammers #clickcity #street_vision #theworldshotz #iglobal_photographers #collectivelycreate 
#citylife #urbanphotography #iluvsg #neverstopexploring #moodygrams #shotsdelight #singaporelife #singaporediscovers #rediscoversg🇸🇬 #fortcanning #fortcanningsingapore #whatissingapore","['#sonysingapore', '#SonyAlphaSG', '#SonyAlpha', '#BeAlpha', '#singaporeinsiders', '#whatissingapore', '#justgoshoot', '#letsexploresg', '#ThisIsSingapore', '#SingaporeFriends', '#MyStorySG', '#iLuvSG', '#streetgrammers', '#clickcity', '#street_vision', '#theworldshotz', '#iglobal_photographers', '#collectivelycreate', '#citylife', '#urbanphotography', '#iluvsg', '#neverstopexploring', '#moodygrams', '#shotsdelight', '#singaporelife', '#singaporediscovers', '#rediscoversg', '#fortcanning', '#fortcanningsingapore', '#whatissingapore']",,False,False,13,Fort Canning,fort-canning,28006209625,False,False,False,114,127
2423862876457674916,CGjSnGnhCik,1603166993,2020-10-20 04:09:53,"Isaac Newton ~ 
""Nature is pleased with simplicity. And #nature is no dummy.""

The birds I managed to shoot with my phone. I saw Brahminy Kite too, but you'll have to take my word for it 😅

1. common flameback or common goldenback (Dinopium javanense)

2. pink-necked green pigeon (Treron vernans)

3. Water hen (spotted several chicks 🐥in the bushes too! They're mostly black, look like someone who just got it of bed 🤣)

#cityinnature #sgwildlife
#sgbirds #sgbiodiversity  #sgparks #woodpecker #commonflameback #pigeon #greenpigeon #waterhen #tampinesecogreen #graceexplores #graceimages #sgcycling #exploresg #SingapoRediscovers #ThisisSG #isaacnewton","['#nature', '#cityinnature', '#sgwildlife', '#sgbirds', '#sgbiodiversity', '#sgparks', '#woodpecker', '#commonflameback', '#pigeon', '#greenpigeon', '#waterhen', '#tampinesecogreen', '#graceexplores', '#graceimages', '#sgcycling', '#exploresg', '#SingapoRediscovers', '#ThisisSG', '#isaacnewton']",,False,False,17,Tampines Eco Green,tampines-eco-green,3260911382,False,False,False,874,375
2415846610263874389,CGGz7E8nBtV,1602211379,2020-10-09 02:42:59,"Straits settlement by singapore memories Experience wonder history of Straits settlement
#singaporegift #singaporememories #orchidscent #orchidperfume #corporategift #overseasfriend #singaporegirl #singaporesouvenir #singaporediscovers #singaporeinsider #singaporedays #singaporechinatown #singapore🇸🇬 #singaporetravel","['#singaporegift', '#singaporememories', '#orchidscent', '#orchidperfume', '#corporategift', '#overseasfriend', '#singaporegirl', '#singaporesouvenir', '#singaporediscovers', '#singaporeinsider', '#singaporedays', '#singaporechinatown', '#singapore', '#singaporetravel']",['2 people.'],False,False,1,Singapore,singapore,4373871144,False,False,False,97,182
2424771476327570795,CGmhM-MAR1r,1603275306,2020-10-21 10:15:06,"[GIVEAWAY] It's our 47th birthday next Tuesday! 🎊
.
To celebrate this joyous occasion, we are giving away a $47 CTM cash voucher to 2 lucky winners (one from IG and one from FB) for you to rediscover Singapore with CTM! 😄

Here's how to win:
1. Like and follow @ctmsingapore
2. Comment what do you plan to do to #SingapoRediscovers and tag at least 2 friends in the comments of this post
3. Share this to your IG stories & tag us (those with private account can screenshot & DM us). 

Contest ends on 26 Oct (Mon), 2359. We will announce the winner on our birthday, 27 Oct!
.
Terms & conditions
▪️Contest is only open to users who are currently residing in Singapore.
▪️No min. spend is required to utilize the voucher.
▪️Only applicable to use on local Singapore tours / activities etc.
▪️Winner agrees to share 1 to 3 photos taken during tour/activity to CTM for marketing purposes
▪️Voucher to be redeemed by 27 Nov 2020.
▪️Not applicable for CTM x KLOOK products.
.
#exploreSGwithCTM #birthdaypromo #sggiveaway #giveawaycontest #promotion #likeandshare #exploresingapore #sgtours #singaporetours","['#SingapoRediscovers', '#exploreSGwithCTM', '#birthdaypromo', '#sggiveaway', '#giveawaycontest', '#promotion', '#likeandshare', '#exploresingapore', '#sgtours', '#singaporetours']","[""text that says 'BIRTHDAY GIVEAWAY ctm'.""]",False,False,20,,,42155044667,False,False,False,10,70
2419026423751952487,CGSG7dCBMhn,1602590443,2020-10-13 12:00:43,"福 (Bliss), 恩 (Grace), and 爱 (Love). A trinity of age-old blessings reworded for today. 
The SCENE SHANG Suite is filled with a selection of meaningful, shoppable wares that embrace our Asian history and culture. 
-
Pamper yourself in the amenities of InterContinental Singapore, and admire and shop beautiful art in the SCENE SHANG Suite such as this series of contemporary illustrations. More features of the Suite are available in the profile link to our website.
-
#sceneshang #sceneshangsuite #sceneshangxinterconsin #singapore #sginterior #homedecorsg #interconsin #sghotel #intercontinentalsingapore #intercontinentalhotel #staycation #sgstaycations #SingapoRediscovers","['#sceneshang', '#sceneshangsuite', '#sceneshangxinterconsin', '#singapore', '#sginterior', '#homedecorsg', '#interconsin', '#sghotel', '#intercontinentalsingapore', '#intercontinentalhotel', '#staycation', '#sgstaycations', '#SingapoRediscovers']",['indoor.'],False,False,53,InterContinental Singapore,intercontinental-singapore,1178456903,False,False,False,600,10772
2406244888826722088,CFksvpBHbco,1601066765,2020-09-25 20:46:05,"Five international dance troupes will be celebrating this Mid-Autumn Festival ""together"" by putting up an online Chinese dance performance on 30 September 2020 (Eve of the Mid-Autumn Festival). 

The concert will feature dances from Atlanta Chinese Dance Company (USA), 一般社団法人 中国舞踊サロン Chinese Dance Salon - CDS (Tokyo, Japan), 澳門英姿舞園 Macau Ieng Chi Dance Association (Macau SAR), 新加坡华族舞蹈剧场 Singapore Chinese Dance Theatre (Singapore), and Shadow Danceland 影子舞团 (Mauritius).

Do join us at our respective Facebook page on 30 September 2020 at SGT 8pm (GMT +8) to watch the “live” stream. Don’t miss it!

www.facebook.com/singaporecdt

www.scdt.com.sg

艺起庆中秋 2020
SCDT Mid-Autumn Celebration 2020
新加坡华族舞蹈剧场
Singapore Chinese Dance Theatre
新加坡福建会馆
Singapore Hokkien Huay Kuan Cultural Academy
Sennett Road
Singapore",[],"['3 people', 'people st', 'ing.']",False,False,91,新加坡福建会馆 Singapore Hokkien Huay Kuan,singapore-hokkien-huay-kuan,175485485,False,False,False,10081,8450
2400271151019295142,CFPeeUJH4Gm,1600354640,2020-09-17 14:57:20,"新たな始まり.
.
.
.
I’ve been trying to post regularly but I’m failing in that area, tons of back logs shoots to post. Lately my insecurities came creeping up & had a chat with me, saying to me that my photos are not to worth posting and it sucks balls. When the people you take photos of won’t even post it, it feels like all the effort you put it that shoot went to garbage town. But yeah it’s all in my head, sometimes negative stuff seeps out of me. But I’m persistent, a pessimistic optimist & I guess, stubborn to let all this negativity dwell. I’ll still pick my camera & create kickass photos 🐻.
.
.
.
.
feat. @lisanaokawong
.
.
.
.
.
.
#good_portraits_world #as_archive #reco_ig #igersjp #curbon_jp #fujifilmsg #myfujilove #fujifilm_global #fujifilm_xseries #chotofugram #pursuitofportraits #explorejpn #hvmansouls #team_jp_ #ポートレート #ガーベラ","['#good_portraits_world', '#as_archive', '#reco_ig', '#igersjp', '#curbon_jp', '#fujifilmsg', '#myfujilove', '#fujifilm_global', '#fujifilm_xseries', '#chotofugram', '#pursuitofportraits', '#explorejpn', '#hvmansouls', '#team_jp_', '#ポートレート', '#ガーベラ']",,False,False,1855,Pandan Reservoir,pandan-reservoir,4978212,False,False,False,1093,39305
2405790686973558448,CFjFeIlAH6w,1601012620,2020-09-25 05:43:40,"In living color
.
.
.
#streetleaks #streetshared #cheerfulness #MobilePhotography","['#streetleaks', '#streetshared', '#cheerfulness', '#MobilePhotography']",['outdoor.'],False,False,225,Koon Seng Road,koon-seng-road,30679523,False,False,False,561,43650
2408975734469884885,CFuZqrNnPvV,1601392307,2020-09-29 15:11:47,"My 1000th post, upon a chance.
.
Tzu chi humanistic youth centre, upon a chance we walk into this new place last Sunday out of curiosity, we were given an introduction by a staff of this new community-based, non-profit startup. The centre is designed to be an ideal hangout fo young people, get connected, and contribute towards a substainable community. This place is a simple spacious and beautiful space. 
We enjoyed the e exhibition of art works from the dormitories during the circuit breaker. Thank you, stay United and stay strong.
.
.
.
.
.
.
#hyc #peoplescreatives #discoverSingapore #explore #instapic #exploresingapore #instatravel #lindakohdiary #mobliephotography #scenery #singapore #travel #travelblog #travelgram #travelphotography #visitsingapore #yoursingapore #singaporediscovers","['#hyc', '#peoplescreatives', '#discoverSingapore', '#explore', '#instapic', '#exploresingapore', '#instatravel', '#lindakohdiary', '#mobliephotography', '#scenery', '#singapore', '#travel', '#travelblog', '#travelgram', '#travelphotography', '#visitsingapore', '#yoursingapore', '#singaporediscovers']",,False,False,14,Tzu Chi Humanistic Youth Centre 慈济人文青年中心,tzu-chi-humanistic-youth-centre,1330380526,False,False,False,1020,342
2399096884831225372,CFLTefiHIYc,1600214656,2020-09-16 00:04:16,"""Suddenly the wheels are in motion
And I I'm ready to sail any ocean
Suddenly I don't need the answers
Cos I I'm ready to take all my chances with you""

#createcommune #visualsoflife #artofvisuals #passionpassport #ourplanetdaily #travelanddestinations #mustdotravels #travelphotography #travelgram #travels #globelletravels #travelcommunity #travel #travelblogger #traveling #travellingthroughtheworld #besttravel #instatravel #singaporeworld #instadaily #thisissingapore #singaporediscovers #songlyrics #lifeinsg #lyrics #beautifuldestinations #sg
#singapore #beautyineverydaythings #visitsingapore","['#createcommune', '#visualsoflife', '#artofvisuals', '#passionpassport', '#ourplanetdaily', '#travelanddestinations', '#mustdotravels', '#travelphotography', '#travelgram', '#travels', '#globelletravels', '#travelcommunity', '#travel', '#travelblogger', '#traveling', '#travellingthroughtheworld', '#besttravel', '#instatravel', '#singaporeworld', '#instadaily', '#thisissingapore', '#singaporediscovers', '#songlyrics', '#lifeinsg', '#lyrics', '#beautifuldestinations', '#sg', '#singapore', '#beautyineverydaythings', '#visitsingapore']","['sky', 'cloud', 'night', 'outdoor.']",False,False,24,,,3875349659,False,False,False,595,278
2410535953029352324,CFz8a1-n0uE,1601578300,2020-10-01 18:51:40,"Blue Hour
Singapore Cityscape
The Float @ Marina Bay
Raffles Avenue
Singapore

Sony ILCE-9M2
FE 16-35mm F2.8 GM
1/20 sec, f/4, ISO 500",[],"['sky', 'outdoor', 'water.']",False,False,196,The Float @ Marina Bay,the-float-marina-bay,175485485,False,False,False,10081,8450
2410056774004994474,CFyPd3vF3Gq,1601521177,2020-10-01 02:59:37,"I love everything about this shophouse at River Valley Road...from the retro grill gates to the old-fashioned red letter box to the snazzy wall tiles. There’s so much to discover in Singapore if you keep your eyes open!
.
.
#singapore #singapore🇸🇬 #singaporediscovers #passionmadepossible #shophouse #shophouses #retro #nofilter #offbeatsingapore","['#singapore', '#singapore', '#singaporediscovers', '#passionmadepossible', '#shophouse', '#shophouses', '#retro', '#nofilter', '#offbeatsingapore']",['1 person.'],False,False,6,Singapore,singapore,28944993467,False,False,False,124,21
2394151486765294159,CE5vBerHmJP,1599625119,2020-09-09 04:18:39,"Joss sticks @ a Taoist (Monkey God) temple - Leica Q
.
.
.
.
.
#lfigallery 
#spicollective 
#streetmoments 
#streetphotography 
#street_storytelling 
#streetmoment 
#life_is_street 
#streetgrammer 
#capturestreets 
#streetdreamsmag 
#streetmobs 
#citykillerz
#citygrammers 
#urbanphotography 
#urbanandstreet
#leica #leicasociety 
#leicamag 
#leicacommunity 
#leica_club 
#leicacamera 
#singaporediscovers 
#urbanphotography 
#everybodystreet
#streetlife 
#illgrammers
#streetdreamsmag 
#streetclassics
#ig_captures 
#igdaily","['#lfigallery', '#spicollective', '#streetmoments', '#streetphotography', '#street_storytelling', '#streetmoment', '#life_is_street', '#streetgrammer', '#capturestreets', '#streetdreamsmag', '#streetmobs', '#citykillerz', '#citygrammers', '#urbanphotography', '#urbanandstreet', '#leica', '#leicasociety', '#leicamag', '#leicacommunity', '#leica_club', '#leicacamera', '#singaporediscovers', '#urbanphotography', '#everybodystreet', '#streetlife', '#illgrammers', '#streetdreamsmag', '#streetclassics', '#ig_captures', '#igdaily']",['indoor.'],False,False,68,Singapore,singapore,1909921,False,False,False,259,437
2421954493045228606,CGcgseEH0Q-,1602939496,2020-10-17 12:58:16,"Decisions decisions decisions... 
.
.
.
.
#druggists_sg #druggists #singaporediscovers #singaporedrinks #sgdrinks #whatsonthemenu #craftbeer #bythepint #thebarlife #visitsingapore #exploresingapore #yoursingapore #klutzyberryinsg #outandabout #fromwhereistand #instasg #igsg #sgig","['#druggists_sg', '#druggists', '#singaporediscovers', '#singaporedrinks', '#sgdrinks', '#whatsonthemenu', '#craftbeer', '#bythepint', '#thebarlife', '#visitsingapore', '#exploresingapore', '#yoursingapore', '#klutzyberryinsg', '#outandabout', '#fromwhereistand', '#instasg', '#igsg', '#sgig']","['Photo by K T in Druggists with @timeoutsg', '@visit_singapore', '@druggists_sg', '@singaporetoday', '@singapore', '', '@stb_sg.']",False,False,8,Druggists,druggists,3155726217,False,False,False,1594,501
