post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2366210543013223955,CDWd_PAFl4T,1596294299,2020-08-01 15:04:59,"Had some fun with Focus Stacking Macro photography today!
.
.
#singapore #gardensbythebaysingapore #gardensbythebay #gardensbythebayflowerdome #SingapoRediscovers #sgunited #sgunited🇸🇬 #singaporeforeveryone #singapore #singapore🇸🇬 #singaporetravel #exploresingapore #rediscoversingapore #discoversingapore #discoversingapore🇸🇬 #singapoliday #visitsingapore #singaporediscovers #supertreesingapore #supertree #gardensbythebay #supertrees #supertreegrove #singaporeforeveryone #singapoliday #visitsingapore #singaporediscovers #gardensbythebaysingapore","['#singapore', '#gardensbythebaysingapore', '#gardensbythebay', '#gardensbythebayflowerdome', '#SingapoRediscovers', '#sgunited', '#sgunited', '#singaporeforeveryone', '#singapore', '#singapore', '#singaporetravel', '#exploresingapore', '#rediscoversingapore', '#discoversingapore', '#discoversingapore', '#singapoliday', '#visitsingapore', '#singaporediscovers', '#supertreesingapore', '#supertree', '#gardensbythebay', '#supertrees', '#supertreegrove', '#singaporeforeveryone', '#singapoliday', '#visitsingapore', '#singaporediscovers', '#gardensbythebaysingapore']","['plant', 'flower', 'nature', 'outdoor.']",False,False,10,,,15238002072,False,False,False,54,35
2123753160095807263,B15Fj86H7cf,1567391127,2019-09-02 02:25:27,"#didyouknow .
It is believed that the name “Yio Chu Kang” was derived from the early Chinese settlers’ practice of naming a riverside village after the family or clan that settled there or controlled it. Translated, Yio Chu Kang means a Yio (or Yeo) clan/family owns the house (chu) situated along the river (kang).
.
.
#rediscoversg #rediscoversingapore #findyourspot #yiochukang #nanyangpoly #edgepropsg #propertypersonalised
.
.
Click the link@bio to uncover YCK. ☝️","['#didyouknow', '#rediscoversg', '#rediscoversingapore', '#findyourspot', '#yiochukang', '#nanyangpoly', '#edgepropsg', '#propertypersonalised']",,False,False,16,"Yio Chu Kang, Singapore",yio-chu-kang-singapore,2138744962,False,False,False,331,3224
2369058850188910849,CDglnjxgWEB,1596633844,2020-08-05 13:24:04,"National Museum of Singapore ( Singapore 🇸🇬 ) . 
.
.
.
.
.
.
.
#Singapoliday  #Adibee  #Singapore  #rediscoversingapore  #YourSingapore  #singaporeinsiders  #exploresingapore  #topsgshots  #backpack_singapore #visit_singapore  #thisissingapore  #visit_asia  #sglife  tourist #instapassport  #Skyscraping_Architecture #HOTSHOTZ_ARCHITECTURE #architecture #skyscraper #singaporediscovers","['#Singapoliday', '#Adibee', '#Singapore', '#rediscoversingapore', '#YourSingapore', '#singaporeinsiders', '#exploresingapore', '#topsgshots', '#backpack_singapore', '#visit_singapore', '#thisissingapore', '#visit_asia', '#sglife', '#instapassport', '#Skyscraping_Architecture', '#HOTSHOTZ_ARCHITECTURE', '#architecture', '#skyscraper', '#singaporediscovers']",['indoor.'],False,False,19,National Museum of Singapore,national-museum-of-singapore,38766500954,False,False,False,53,72
2394144862883704117,CE5thFtAm01,1599624329,2020-09-09 04:05:29,"Francesca taking a Covid Break. Enjoying a Singapoliday ⁠⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⁠⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⁠⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⁠⠀
#Singapoliday  #RediscoverSingapore #VisitSingapore #Singaporetours #VisitSingapore #Passionmadepossible #firstfish  #saltwaterfishing #catchandrelease #offshorefishing #tournamentfishing #fishingaddict #anglerlife #secretfishingspot #forgettheforecast #findyourwater #ilovefishing #fishingfamily #fishingseason #fishingaddiction #fishingclothing #catchingfish #firstfishingtrip","['#Singapoliday', '#RediscoverSingapore', '#VisitSingapore', '#Singaporetours', '#VisitSingapore', '#Passionmadepossible', '#firstfish', '#saltwaterfishing', '#catchandrelease', '#offshorefishing', '#tournamentfishing', '#fishingaddict', '#anglerlife', '#secretfishingspot', '#forgettheforecast', '#findyourwater', '#ilovefishing', '#fishingfamily', '#fishingseason', '#fishingaddiction', '#fishingclothing', '#catchingfish', '#firstfishingtrip']",,False,False,150,Sentosa Cove,sentosa-cove,6140180203,False,False,False,774,16886
2392069446389489675,CEyVnzeHGAL,1599376920,2020-09-06 07:22:00,"🎉 Things we appreciate in the Little Red Dot when we can't go overseas: The city's smart urban planning and Park Connector Network! 💯 Cycled along the river trail from Potong Pasir, took the bike-friendly overpass to cross the expressway, followed other cyclists, and ended up at AMK-Bishan Park👌 Wanderbike and I are very happy about this new discovery! 😁 Excited to explore the other bike routes of SG!🚴‍♀️ #rediscoversingapore #ontwowheels","['#rediscoversingapore', '#ontwowheels']",,False,False,35,Park Connector,park-connector,31837316,False,False,False,762,850
2414714332448090560,CGCyeRDnOnA,1602076401,2020-10-07 13:13:21,".
.
.

#exploresg #singapore #exploresingapore #exploresgfeatured #exploresgstreets #exploresgchallenge #singapore🇸🇬 #singaporetravel #rediscoversingapore  #singapore_insta #singaporeinsiders #singaporecity #singaporeinsta","['#exploresg', '#singapore', '#exploresingapore', '#exploresgfeatured', '#exploresgstreets', '#exploresgchallenge', '#singapore', '#singaporetravel', '#rediscoversingapore', '#singapore_insta', '#singaporeinsiders', '#singaporecity', '#singaporeinsta']","['sky', 'cloud', 'tree', 'skyscraper', 'bridge', 'outdoor.']",False,False,5,Marina Bay Sands,marina-bay-sands,36555836783,False,False,False,17,6
2421817228826495365,CGcBfAzH8mF,1602923132,2020-10-17 08:25:32,"Last Sunday’s 15km walk. Wearing @naroo_sg N0U 3D UV Shield Mask for UV Protection and easy breathability. 
Route: Boon Keng MRT ➡️ Kallang River ➡️ Tanjong Rhu ➡️ Marina Barrage ➡️ Gardens By The Bay ➡️ Marina Bay Sands➡️ Singapoore Flyer and back.",[],,False,False,30,,,339249211,False,False,False,1012,430
2392766964647652835,CE00OB-HO3j,1599460071,2020-09-07 06:27:51,"Its the school holiday!
Dont forget to make a reservation before dropping here or @sgcatcafe.railmall .

Link in bio.

#sgcatcafe #cats#thecatcafe
#supportlocal #rediscoversingapore","['#sgcatcafe', '#cats', '#thecatcafe', '#supportlocal', '#rediscoversingapore']","['cat', 'indoor.']",False,False,299,,,595501750,False,False,False,1219,7043
2371564766658306822,CDpfZcWgCMG,1596932572,2020-08-09 00:22:52,"Happy Birthday, Singapore 🇸🇬 . 
.
.
.
.
.
.
.
 #Adibee  #Singapore  #YourSingapore  #singaporeinsiders  #exploresingapore  #topsgshots  #backpack_singapore #sgig  #sginstagram  #instagramsg #visit_singapore  #thisissingapore  #visit_asia  #sglife  tourist #instapassport  #instatraveling  #travelgram  #travelingram  #igtravel #singaporediscovers  #RediscoverSingapore #singapoliday","['#Adibee', '#Singapore', '#YourSingapore', '#singaporeinsiders', '#exploresingapore', '#topsgshots', '#backpack_singapore', '#sgig', '#sginstagram', '#instagramsg', '#visit_singapore', '#thisissingapore', '#visit_asia', '#sglife', '#instapassport', '#instatraveling', '#travelgram', '#travelingram', '#igtravel', '#singaporediscovers', '#RediscoverSingapore', '#singapoliday']",['1 person.'],False,False,13,,,7138751385,False,False,False,414,197
2371265988542102502,CDobdpjBHvm,1596896955,2020-08-08 14:29:15,"National Museum of Singapore ( Singapore 🇸🇬 ) . 
.
.
.
.
.
.
.
#Singapoliday  #Adibee  #Singapore  #rediscoversingapore  #YourSingapore  #singaporeinsiders  #exploresingapore  #topsgshots  #backpack_singapore #visit_singapore  #thisissingapore  #visit_asia  #sglife  tourist #instapassport  #Skyscraping_Architecture #HOTSHOTZ_ARCHITECTURE #architecture #skyscraper #singaporediscovers","['#Singapoliday', '#Adibee', '#Singapore', '#rediscoversingapore', '#YourSingapore', '#singaporeinsiders', '#exploresingapore', '#topsgshots', '#backpack_singapore', '#visit_singapore', '#thisissingapore', '#visit_asia', '#sglife', '#instapassport', '#Skyscraping_Architecture', '#HOTSHOTZ_ARCHITECTURE', '#architecture', '#skyscraper', '#singaporediscovers']",['outdoor.'],False,False,25,National Museum of Singapore,national-museum-of-singapore,38766500954,False,False,False,53,72
2402127421497041265,CFWEimvjmFx,1600575925,2020-09-20 04:25:25,"The Grand Hyatt Singapore (on the left) was among the first hit by Covid19 among the hotels in Singapore with seven cases in early February. The cluster was declared inactive by early March. 

With Singapore closed to tourists, the Singapore government has been encouraging local tourism with staycations, the #RediscoverSingapore campaign and the #SGClean certification for the tourism and lifestyle sector. 

Given the raging pandemic that has infected more than 30 million and killed almost a million people globally, and the current recession and economic uncertainties, would you go for a staycation?","['#RediscoverSingapore', '#SGClean']","['skyscraper', 'sky', 'night', 'outdoor.']",False,False,23,Singapore,singapore,696541493,False,False,False,661,656
2401690612025256716,CFUhOMOJ-sM,1600523853,2020-09-19 13:57:33,The new floating Apple Store at Marina Bay#applestoreatmarinabaysands #applestore #singapore #marinabay #singaporetimes #reddot #pandemic #covid_19 #phase2 #visitsingapore #notourists #singaporean #localtourist #thingstodoinsingapore #rediscoversingapore #singaporeskyline #,"['#applestoreatmarinabaysands', '#applestore', '#singapore', '#marinabay', '#singaporetimes', '#reddot', '#pandemic', '#covid_19', '#phase2', '#visitsingapore', '#notourists', '#singaporean', '#localtourist', '#thingstodoinsingapore', '#rediscoversingapore', '#singaporeskyline']","['sky', 'outdoor.']",False,False,5,,,8405225818,False,False,False,343,69
2391574830313829242,CEwlKMWnvN6,1599317958,2020-09-05 14:59:18,"My favourite Mid-Autumn Festival is coming soon! 🌕🐇⁣
Enjoying my favourite Mao Shan Wang durian mooncake from @goldenmomentssg⁣
⁣
Featuring Premium Assorted Flavour:⁣
💫 Signature Mao Shan Wang (MSW)⁣
💫 Docello Hazelnut MSW⁣
💫 Premium D24⁣
💫 Lychee Martini⁣
⁣
Now @goldenmomentssg is having 1 for 1 promo, you’ll get 2 boxes of mooncake (premium assorted flavours) for $108 only! And with every purchase you’ll get complimentary spa pass from @spa.nes (usual price $58) + $200 worth of dining vouchers.. ⁣
⁣
Limited stocks left.. ⁣
Go and place your order! DM @haydenxchuenkoh to order! ⁣
⁣
#goldenmomentssg #spanes #Singapore #sgpromo #midautumnfestival #MaoShanWangMooncake #Mooncakes","['#goldenmomentssg', '#spanes', '#Singapore', '#sgpromo', '#midautumnfestival', '#MaoShanWangMooncake', '#Mooncakes']",,False,False,271,Singapore,singapore,4344244,False,False,False,1551,21137
2402321568683590042,CFWwr0ZpQGa,1600599128,2020-09-20 10:52:08,A fascinating journey of discovery and play for both adults and children alike 😀 🙌🏻 regardless of whether you’re a first-time visitor of Changi or a proud Singapore resident who cannot get enough of Jewel #singapore🇸🇬 #architecture @jewelchangiairport @changiairport #rediscoversingapore  #сингапур  #art  #coffee #interiordesign #теловдело  @sassymamasg #sassymamasg #longboard #digitalillustration #digitalart #expatlivingsg @expatlivingsg #tattoo #graffiti #timeoutsg  #hipster #visitsingapore @visit_singapore #singaporeinsiders  #jewelrydesigner  @chanelofficial  #chanel  @instagram #travelphotography  #kidsactivities,"['#singapore', '#architecture', '#rediscoversingapore', '#сингапур', '#art', '#coffee', '#interiordesign', '#теловдело', '#sassymamasg', '#longboard', '#digitalillustration', '#digitalart', '#expatlivingsg', '#tattoo', '#graffiti', '#timeoutsg', '#hipster', '#visitsingapore', '#singaporeinsiders', '#jewelrydesigner', '#chanel', '#travelphotography', '#kidsactivities']",,True,False,35,Jewel Changi Airport,jewel-changi-airport,3956096377,False,False,False,1031,759
2388464914286068021,CEliC9WgUE1,1598947227,2020-09-01 08:00:27,"Dreaming of a staycation? My Millennium & STACK will fulfil your dream of a perfect getaway at @MSocialSingapore. 
Redeem a SGD 50 Millennium Hotels and Resorts voucher on STACK Marketplace at 50% Off when you pay with points now! 

Hurry! Limited to first 100 redemptions only! Redeem now: https://bit.ly/2ELf7vt 

📷 @victoria_rbrr

#Millennium #MyMillennium #travel #travelling #adventure #msocialsingapore #singapore #exploresingapore #Isingaporestory #singaporediaries #thisissingapore #yoursingapore #topsgshots #passionpassport #wanderlust #asia #visitingsingapore #travelling #travel #sg_paradise #sgcityscape #travelsingapore #travelasia #traveladdicts #exploresg #wanderlustsingapore #beautifulmatters #rediscoversingapore #discoversingapore #singaporediscover","['#Millennium', '#MyMillennium', '#travel', '#travelling', '#adventure', '#msocialsingapore', '#singapore', '#exploresingapore', '#Isingaporestory', '#singaporediaries', '#thisissingapore', '#yoursingapore', '#topsgshots', '#passionpassport', '#wanderlust', '#asia', '#visitingsingapore', '#travelling', '#travel', '#sg_paradise', '#sgcityscape', '#travelsingapore', '#travelasia', '#traveladdicts', '#exploresg', '#wanderlustsingapore', '#beautifulmatters', '#rediscoversingapore', '#discoversingapore', '#singaporediscover']","['1 person', 'sitting', 'indoor.']",False,False,11,M Social Singapore,m-social-singapore,549231674,False,False,False,952,1829
2241887548941377021,B8cyNkFBZ39,1581473843,2020-02-12 02:17:23,#BrianCLS #BrandonCYS #brothers #singapore #discoversingapore #rediscoversingapore #SingaporeDaily #SingaporeToddler #GrowingUpinSingapore #HappyToddler #ToddlerLife #ToddlerBoyFashion,"['#BrianCLS', '#BrandonCYS', '#brothers', '#singapore', '#discoversingapore', '#rediscoversingapore', '#SingaporeDaily', '#SingaporeToddler', '#GrowingUpinSingapore', '#HappyToddler', '#ToddlerLife', '#ToddlerBoyFashion']","['2 people', 'outdoor.']",False,False,9,Jewel Changi Airport,jewel-changi-airport,5786359467,False,False,False,65,80
2413168615198510046,CF9TBHsB0ve,1601892137,2020-10-05 10:02:17,"Sometimes it’s fun to be a little Instagrammy (& shed some dignity in the process 😁). 
Friends - urban hiking is getting ramped up! Since I’m not getting off this island anytime soon.  Might as well get my steps in, by seeking out happy little corners 🌈 like this one.

#expatliving #singaporearchitecture #virtualtourguide #thisissingapore #expatexplorer #expatblogger #travelblogger #sarahwithasmile #virtualtour #urbanadventures #livingabroad  #americanexpat #urbanhike #morningwalks #rediscoversingapore","['#expatliving', '#singaporearchitecture', '#virtualtourguide', '#thisissingapore', '#expatexplorer', '#expatblogger', '#travelblogger', '#sarahwithasmile', '#virtualtour', '#urbanadventures', '#livingabroad', '#americanexpat', '#urbanhike', '#morningwalks', '#rediscoversingapore']",,False,False,110,Selegie Arts Centre,selegie-arts-centre,176134692,False,False,False,695,1224
2412344257346833310,CF6XlInHIue,1601793866,2020-10-04 06:44:26,"19:31 Mid-Autumn at Jewel.
#jewelchangiairport #seejewel #igsg #singapore #lanterns #fountain #rediscoversingapore #asia #fantasy #dream #beautifuldestinations #midautumn #instagrammers #passionpassport #vsco #positivevibes #instagram #oursg #sg #explore","['#jewelchangiairport', '#seejewel', '#igsg', '#singapore', '#lanterns', '#fountain', '#rediscoversingapore', '#asia', '#fantasy', '#dream', '#beautifuldestinations', '#midautumn', '#instagrammers', '#passionpassport', '#vsco', '#positivevibes', '#instagram', '#oursg', '#sg', '#explore']",['night.'],False,False,22,Jewel Changi Airport,jewel-changi-airport,1130326863,False,False,False,958,834
2390842455636222684,CEt-ovSHqLc,1599230652,2020-09-04 14:44:12,"2020 is the year to be grateful.. ⁣
⁣
Grateful for a new addition in our mini family⁣
Grateful for chance spending a lot of time with family⁣
Won’t take a simple thing for granted anymore..⁣
We all facing uncertain times, 2020 is about survival, be grateful and responsible for what you have been trusted with.. ⁣
⁣
⁣
•⁣
•⁣
•⁣
•⁣
•⁣
#JewelChangiAirport #exploreSingapore #discoverSingapore #VisitSingapore #rediscoverSingapore #singaporeinsiders #singaporeworld #things2doinSingapore #Singapore #SingapoRediscovers #clozette","['#JewelChangiAirport', '#exploreSingapore', '#discoverSingapore', '#VisitSingapore', '#rediscoverSingapore', '#singaporeinsiders', '#singaporeworld', '#things2doinSingapore', '#Singapore', '#SingapoRediscovers', '#clozette']","['one or more people', 'outdoor.']",False,False,700,Jewel Changi Airport,jewel-changi-airport,4344244,False,False,False,1551,21137
